6.234226822853088379e-01,3.141592653589793116e+00
6.904721856117248535e-01,1.849695455834524438e+00
7.279528379440307617e-01,1.277113907320455155e+00
7.097253501415252686e-01,8.407802627413274443e-01
6.891875416040420532e-01,4.541691672945242786e-01
6.960202008485794067e-01,2.826041270705244024e-01
6.890390813350677490e-01,-3.250365223901097167e-02
6.913932561874389648e-01,2.771370734715121742e-01
6.913146674633026123e-01,2.480326342747973811e-01
6.883026361465454102e-01,1.254654720833761061e-01
6.915561556816101074e-01,9.138645602985295824e-02
6.927260011434555054e-01,1.761984411780330717e-01
6.917272806167602539e-01,1.692895355200954022e-01
6.910800188779830933e-01,9.718644637701734368e-02
6.926086097955703735e-01,2.022888478110509425e-01
6.893084645271301270e-01,1.524981383995775985e-01
6.878844797611236572e-01,5.932041525340192578e-02
6.911760866641998291e-01,8.355439054717450631e-02
6.913555264472961426e-01,2.274875532097047071e-01
6.881313323974609375e-01,8.765861307023081750e-02
6.861218214035034180e-01,1.905566661357349645e-02
6.856827437877655029e-01,1.615945396097715481e-01
6.856641918420791626e-01,2.654820402440245530e-01
6.904571205377578735e-01,7.079568510730904762e-02
6.861608922481536865e-01,1.445773147511935086e-01
7.074281275272369385e-01,3.209682525417689725e-01
6.881077736616134644e-01,8.415547432758341273e-02
6.782536506652832031e-01,8.786309390767810257e-02
6.839428395032882690e-01,1.860075292630676280e-01
6.914430558681488037e-01,1.395106091654256808e-01
7.095082253217697144e-01,2.028363770864145543e-01
6.881966888904571533e-01,3.320442979035163056e-01
6.249398067593574524e-01,1.002156839260632815e+00
6.712515652179718018e-01,2.337167286112920017e-01
7.774477303028106689e-01,4.503184860296238767e-02
7.357266843318939209e-01,-8.202477276616826352e-01
6.239489987492561340e-01,-2.574971758938024990e-01
6.791490614414215088e-01,-3.136670507716945444e-01
7.244878709316253662e-01,-9.575451875434146665e-01
6.935916841030120850e-01,7.663458673471295057e-01
6.991426497697830200e-01,1.832047186633274372e-01
6.998752057552337646e-01,7.887717227083079763e-02
5.120473951101303101e-01,3.141592653589793116e+00
6.028969660401344299e-01,3.141592653589793116e+00
6.701132804155349731e-01,6.755055830046621246e-01
6.812239736318588257e-01,9.662457348247035505e-01
6.199009194970130920e-01,9.350874054580757821e-01
6.375636458396911621e-01,9.304135577449867966e-01
6.516352742910385132e-01,1.007800285669970819e+00
6.442886590957641602e-01,8.125910250950019176e-01
6.381868571043014526e-01,2.992546627350258781e-01
6.289653331041336060e-01,1.461907846558341273e-01
6.343207210302352905e-01,3.390413531532388003e-01
6.303869038820266724e-01,5.541112363857170209e-01
6.401958316564559937e-01,6.581079994454746007e-01
6.578386425971984863e-01,9.934638757466665027e-01
6.719484925270080566e-01,1.348063421189634958e+00
6.660460680723190308e-01,1.479125807184083818e+00
6.825133562088012695e-01,6.911739271740882096e-01
6.946606785058975220e-01,3.020754028587455675e-01
6.656617969274520874e-01,7.988023317005752411e-01
6.770240813493728638e-01,9.572859350530791289e-01
6.593538671731948853e-01,6.940667130873756641e-01
6.693220734596252441e-01,2.623196092703665716e-01
6.876860409975051880e-01,8.953540822913952368e-02
7.250909656286239624e-01,6.727363844107112634e-01
7.253574430942535400e-01,9.184062070306331371e-01
